PHX,BUF|7.924683072334079
PHX,BUR|9.093958789512099
PHX,BWI|12.099859494179045
PHX,CID|10.171779141104295
PHX,CLD|11.589303733602422
PHX,CLE|9.513557626493972
PHX,CLT|9.182784873843831
PHX,CMH|13.131036329554584
PHX,COS|11.7922201614116
PHX,CVG|7.039882121807466
PHX,DAY|8.25287356321839
PHX,DCA|15.487145390070921
PHX,DEN|11.24640112970885
PHX,DFW|10.068968567814078
PHX,DRO|9.25297619047619
PHX,DSM|8.867954401519949
PHX,DTW|11.806343403503133
PHX,EGE|10.820610687022901
PHX,ELP|8.349769852289997
PHX,EUG|14.617606602475929
PHX,EWR|18.05471513304674
PHX,FAT|9.212363760217984
PHX,FCA|11.624277456647398
PHX,FLG|7.090882945067587
PHX,FLL|15.674240667748666
PHX,FSD|3.865168539325843
PHX,GCN|7.362153344208809
PHX,GEG|11.402780103835203
PHX,GJT|12.285714285714286
PHX,HDN|13.047244094488189
PHX,HNL|14.979916012415556
PHX,HOU|9.16147543102334
PHX,IAD|10.393391886240067
PHX,IAH|10.139083625438158
PHX,ICT|11.152300661834227
PHX,IND|12.430384393518276
PHX,JFK|14.992146596858639
PHX,KOA|15.422754491017963
PHX,LAS|10.705348263698431
PHX,LAX|11.007706920783974
PHX,LBB|7.444232602478551
PHX,LGB|9.153480753480753
PHX,LIH|17.23654568210263
PHX,LIT|14.19161316211878
PHX,LNK|8.207261724659606
PHX,MAF|8.547058823529412
PHX,MCI|10.295108470880175
PHX,MCO|13.604204921042967
PHX,MDW|8.959404313954105
PHX,MEM|9.231919103099582
PHX,MFR|14.574074074074074
PHX,MHT|8.198614318706698
PHX,MIA|13.226114649681529
PHX,MKE|12.972329783801227
PHX,MLI|10.320954907161804
PHX,MRY|11.969245107176143
PHX,MSP|11.658169902353077
PHX,MSY|8.750217580504787
PHX,OAK|9.806189791067183
PHX,OGG|15.51374010246856
PHX,OKC|11.309703911821915
PHX,OMA|10.676379593383002
PHX,ONT|9.448103728178392
PHX,ORD|15.831764101271224
PHX,PDX|10.970104050538833
PHX,PHL|12.884283891844799
PHX,PIT|7.89199247334309
PHX,PMD|12.400673400673401
PHX,PSP|9.255037593984962
PHX,PUB|6.535463756819953
PHX,PVD|8.299670478774956
PHX,RDU|8.11253755804425
PHX,RNO|10.78070906683666
PHX,SAN|10.010302481345239
PHX,SAT|11.067352424273752
PHX,SBA|9.541907514450868
PHX,SBN|3.0
PHX,SBP|13.945442448436461
PHX,SDF|10.932561132561133
PHX,SEA|12.864845870826386
PHX,SFO|17.261207574565915
PHX,SJC|9.159822110021723
PHX,SLC|8.949252560897907
PHX,SMF|10.72244643934822
PHX,SNA|8.299028216836437
PHX,STL|11.508637939294873
PHX,SUX|6.692421991084696
PHX,TEX|10.223423423423423
PHX,TPA|9.554256635951038
PHX,TUL|8.897192679888857
PHX,TUS|9.212746938410655
PHX,YUM|8.60823754789272
PIA,ATL|16.054338299737072
PIA,CHA|40.0
PIA,CID|7.919732441471572
PIA,CMI|6.813583815028902
PIA,DEN|8.161862527716186
PIA,DFW|11.865050505050505
PIA,DTW|8.387413962635202
PIA,HPN|17.0
PIA,MLI|6.18321848398865
PIA,MSP|12.0
PIA,ORD|15.833762821484513
PIA,STL|8.47891770011274
PIE,IND|6.774099883855982
PIE,LAS|8.898268398268398
PIE,LAX|8.93384223918575
PIE,LGA|38.435483870967744
PIE,MCO|0.0
PIE,MDW|9.721183123097
PIE,RDU|3.486646884272997
PIE,RSW|0.0
PIE,SFO|6.157894736842105
PIE,SJU|29.470588235294116
PIE,TPA|0.0
PIH,IDA|89.0
PIH,SLC|5.839437697236301
PIH,TWF|91.0
PIR,JAX|34.5
PIR,MSP|38.5
PIT,ABE|8.674887779290867
PIT,ABQ|13.340726838423477
PIT,ACY|7.465480274442538
PIT,ALB|10.416047482963288
PIT,ATL|11.06207353827607
PIT,AUS|11.912626262626263
PIT,AVP|9.685137178656298
PIT,AZO|5.738339920948617
PIT,BDL|9.565826969109768
PIT,BGM|9.43237235619022
PIT,BGR|11.050632911392405
PIT,BHM|9.968101460415065
PIT,BNA|10.285158027812894
PIT,BOS|14.335677388548856
PIT,BTV|11.731938163844779
PIT,BUF|9.751060315192642
PIT,BWI|11.165425747935563
PIT,CAK|7.335930196322842
PIT,CLE|9.189863479740044
PIT,CLT|10.497477495301217
PIT,CMH|10.502516483945223
PIT,CMI|6.2727272727272725
PIT,CRW|9.902920368104686
PIT,CVG|9.03525089885884
PIT,DAY|10.752513768884846
PIT,DCA|10.368574735623717
PIT,DEN|13.973903480945735
PIT,DFW|11.489326401946688
PIT,DSM|6.929303278688525
PIT,DTW|9.019743476337904
PIT,ELM|9.49630033491705
PIT,ERI|10.198132120678695
PIT,EVV|7.9420446364290855
PIT,EWR|16.952651996408665
PIT,FLL|12.365058464131465
PIT,FNT|8.605994787141617
PIT,FWA|7.193035579106738
PIT,GRR|9.661939559078524
PIT,GSO|9.088399466084214
PIT,GSP|12.161971830985916
PIT,HPN|7.683854956569696
PIT,HTS|7.000555941626129
PIT,IAD|10.676256852662446
PIT,IAH|11.323017202414187
PIT,ICT|15.020318021201414
PIT,IND|11.431555520849601
PIT,ISP|8.416736489317135
PIT,ITH|9.823030907278165
PIT,JAX|9.47929203539823
PIT,JFK|17.325084308668917
PIT,LAN|8.101216022889842
PIT,LAS|14.057545544066961
PIT,LAX|15.745858365192063
PIT,LEX|9.17208538587849
PIT,LGA|14.042189634757264
PIT,LWB|1.0
PIT,MBS|9.603053435114504
PIT,MCI|12.760319180376317
PIT,MCO|11.221562766865926
PIT,MDT|8.980632916295464
PIT,MDW|9.571015642711403
PIT,MEM|9.952409913334346
PIT,MHT|10.667271722831662
PIT,MIA|12.241358508777221
PIT,MKE|10.17602351033644
PIT,MSN|5.269153225806452
PIT,MSP|9.69546093773376
PIT,MSY|11.511568123393316
PIT,MYR|6.420060331825038
PIT,OAK|0.0
PIT,OMA|8.578409919766594
PIT,ORD|14.230180841396802
PIT,ORF|8.406927091570457
PIT,ORH|6.545160129543001
PIT,PBI|12.961556169429098
PIT,PDX|7.907657657657658
PIT,PHF|8.489245476271766
PIT,PHL|14.006461466165414
PIT,PHX|13.232778499853255
PIT,PVD|8.922077922077921
PIT,PWM|10.619166666666667
PIT,RDU|8.442741935483872
PIT,RIC|8.433886903510617
PIT,ROA|9.207720840774831
PIT,ROC|10.182724252491694
PIT,RSW|11.958388085851949
PIT,SAN|13.705246913580247
PIT,SAT|16.772926676415292
PIT,SBN|8.077923188777692
PIT,SDF|11.428151898734177
PIT,SEA|14.402787878787878
PIT,SFO|16.823105265243058
PIT,SJC|8.805263157894737
PIT,SJU|11.193922651933702
PIT,SLC|16.54368932038835
PIT,SMF|8.873631840796019
PIT,SNA|10.25522764348213
PIT,SRQ|10.626413387607418
PIT,STL|10.262941618641944
PIT,SWF|6.470721400543314
PIT,SYR|9.949705627310482
PIT,TOL|9.788248483249802
PIT,TPA|12.246329267127432
PIT,TRI|11.542323409223584
PIT,TTN|8.271918678526049
PIT,TUS|12.008695652173913
PIT,TYS|9.39000981568328
PIT,UCA|7.936936936936937
PLN,DCA|15.5
PLN,DTW|10.710242587601078
PMD,LAS|2.1396677050882658
PMD,LAX|12.0
PMD,PHX|7.486754966887418
PMD,SFO|18.183070866141733
PNS,ATL|12.195114995554512
PNS,AUS|60.0
PNS,BNA|2.8823000898472597
PNS,BTR|10.566103669190449
PNS,CLT|6.042157215567323
PNS,CVG|8.688728024819028
PNS,DFW|11.375379499783143
PNS,EWR|0.0
PNS,FLL|4.972027972027972
PNS,GPT|0.0
PNS,IAH|9.682851599422914
PNS,JAN|1.8004291845493563
PNS,JAX|6.040366447180075
PNS,JFK|11.381533101045296
PNS,MCO|7.530755711775044
PNS,MEM|9.91547131147541
PNS,MOB|6.79169360051713
PNS,MSY|4.300418410041841
PNS,ORD|24.616573033707866
PNS,PFN|60.0
PNS,RDU|2.8228699551569507
PNS,SAT|27.0
PNS,SHV|14.0
PNS,TPA|5.201917857789035
PSC,BOI|3.55349698934692
PSC,DEN|6.8591576885406464
PSC,GEG|10.038991361195423
PSC,MFR|164.0
PSC,PDX|10.43141153081511
PSC,SEA|6.00400600901352
PSC,SFO|7.442028985507246
PSC,SLC|6.367725845187511
PSC,YKM|4.107843137254902
PSE,EWR|12.271889400921658
PSE,FLL|11.858585858585858
PSE,JFK|7.7441485068603715
PSE,MCO|10.084
PSE,MIA|5.334951456310679
PSG,JNU|18.28303249097473
PSG,SIT|13.269199009083403
PSG,WRG|15.429428044280442
PSP,ATL|8.676395939086294
PSP,BFL|39.0
PSP,BUR|8.947368421052632
PSP,CLD|163.0
PSP,DEN|9.059100503328462
PSP,DFW|9.450886439865837
PSP,FAT|14.089887640449438
PSP,IAH|5.64951768488746
PSP,LAS|9.89288937919968
PSP,LAX|8.276377217553689
PSP,LGB|5.4
PSP,MSP|9.67703952901598
PSP,OAK|6.1056
PSP,ONT|3.970982142857143
PSP,ORD|17.322216147257155
PSP,PDX|12.758939333065488
PSP,PHX|6.356282617422722
PSP,SAN|5.220430107526882
PSP,SBA|19.666666666666668
PSP,SEA|13.655380200860833
PSP,SFO|14.114465542991253
PSP,SJC|8.48381358946994
PSP,SLC|7.800384444773029
PSP,SMF|10.102803738317757
PSP,SNA|4.5218508997429305
PSP,STL|12.057291666666666
PSP,TUS|1.1494796594134342
PUB,COS|2.8156212544946064
PUB,DEN|1.5789473684210527
PUB,LAS|5.672727272727273
PUB,PHX|4.536547433903577
PVD,ALB|2.148325358851675
PVD,ATL|11.935365464411108
PVD,BDL|7.84319526627219
PVD,BGR|15.08619939050936
PVD,BNA|7.415488810365136
PVD,BOS|15.833333333333334
PVD,BWI|9.98964427619435
PVD,CLE|8.725393102250022
PVD,CLT|8.117585848074922
PVD,CVG|9.22727725236436
PVD,DCA|6.827363868684883
PVD,DFW|11.401149425287356
PVD,DTW|7.6858843150633005
PVD,EWR|17.40620763122216
PVD,FLL|6.335253456221198
PVD,HOU|11.127450980392156
PVD,IAD|11.711141972011538
PVD,IAH|7.8893280632411065
PVD,ISP|6.2642487046632125
PVD,JFK|13.206322795341098
PVD,LAS|5.991720331186753
PVD,LGA|14.686586985391767
PVD,MCI|3.2890219560878244
PVD,MCO|7.919972196478221
PVD,MDW|9.151690981432361
PVD,MSP|9.659829721362229
PVD,ORD|13.163002649163735
PVD,PHL|13.968843786560862
PVD,PHX|5.864393645873692
PVD,PIT|8.14195694031157
PVD,PWM|18.29011786038078
PVD,RDU|6.029844588089671
PVD,SYR|15.0
PVD,TPA|6.543815283122595
PVU,SLC|0.0
PWM,ALB|4.2840446254648485
PWM,ATL|16.419651500484026
PWM,BDL|7.19281663516068
PWM,BGR|9.66689419795222
PWM,BOS|8.574662096617732
PWM,BTV|4.601307189542483
PWM,BWI|9.921199442119944
PWM,CLE|9.05084745762712
PWM,CLT|13.82430647291942
PWM,CVG|7.805040947761787
PWM,DCA|10.289911851126346
PWM,DTW|13.019376992886926
PWM,EWR|17.87669951010073
PWM,FSD|26.0
PWM,IAD|12.99588592800374
PWM,JFK|23.72519083969466
PWM,LGA|14.8042194092827
PWM,MCO|9.894409937888199
PWM,MHT|7.699939503932244
PWM,MSP|11.52
PWM,ORD|14.640794323120083
PWM,PHL|10.556264437355626
PWM,PIT|9.917445349335619
RAP,BIS|161.0
RAP,CPR|2.7089737233515123
RAP,DEN|9.043578767123288
RAP,FSD|5.127407856817837
RAP,MSP|7.021642790889415
RAP,ORD|24.52169421487603
RAP,SLC|5.3722084367245655
RAP,SUX|1.373913043478261
RDD,ACV|46.42857142857143
RDD,CEC|120.0
RDD,CIC|85.0
RDD,MFR|144.0
RDD,SFO|13.81407124455894
RDD,SMF|84.0
RDM,DEN|21.389830508474578
RDM,LAX|14.827586206896552
RDM,MFR|6.337078651685394
RDM,PDX|5.949364555188632
RDM,SEA|24.323529411764707
RDM,SFO|18.188004811823337
RDM,SLC|6.697745901639344
RDR,MSP|5.869565217391305
RDU,ABE|13.4
RDU,ALB|7.530901363555871
RDU,ATL|10.626070478481106
RDU,AUS|15.09987669543773
RDU,BDL|9.99878073562284
RDU,BHM|4.792604501607717
RDU,BNA|9.342624908155768
RDU,BOS|13.923914769299165
RDU,BUF|7.556719594041578
RDU,BWI|8.79091726618705
RDU,CAE|7.9987593052109185
RDU,CHS|7.768966593818296
RDU,CLE|6.760443652849741
RDU,CLT|7.9591954022988505
RDU,CMH|14.617580766341097
RDU,CVG|9.117259206533548
RDU,DAB|9.539379900213827
RDU,DCA|7.713860669579436
RDU,DEN|12.03522205206738
RDU,DFW|9.721881160236553
RDU,DTW|9.51667319121677
RDU,EWR|18.49880350417213
RDU,FAY|0.0
RDU,FLL|9.30873097608422
RDU,GSO|7.081140350877193
RDU,GSP|7.511763824366851
RDU,HPN|9.96358543417367
RDU,IAD|12.219830028328612
RDU,IAH|9.543055555555556
RDU,ILM|7.731391585760518
RDU,IND|11.397022332506204
RDU,ISP|7.116674184333183
RDU,JAX|9.037347378501316
RDU,JFK|17.560698906922823
RDU,LAS|8.08206958073149
RDU,LAX|20.707724425887264
RDU,LGA|15.690233475830318
RDU,LIT|2.5
RDU,LWB|13.873417721518987
RDU,MCI|8.311787072243346
RDU,MCO|8.897829324427997
RDU,MDT|19.144654088050313
RDU,MDW|7.860398579321231
RDU,MEM|8.91078875793291
RDU,MIA|11.146267906509173
RDU,MKE|14.589622641509434
RDU,MLB|9.333741429970617
RDU,MLU|51.0
RDU,MSP|9.170289204239268
RDU,MSY|6.682302771855011
RDU,MYR|8.334603174603174
RDU,ORD|13.983231210481716
RDU,ORF|6.497406137342829
RDU,PBI|9.721642405932435
RDU,PHL|13.101014483770326
RDU,PHX|7.94719607040524
RDU,PIE|8.27127127127127
RDU,PIT|7.932338667629247
RDU,PNS|3.640625
RDU,PVD|8.43352280604464
RDU,RIC|5.810498802003921
RDU,ROA|17.136363636363637
RDU,ROC|7.874454941860465
RDU,RSW|10.449114331723028
RDU,SAT|6.216568047337278
RDU,SAV|7.066610983503863
RDU,SDF|7.589763177998472
RDU,SHV|59.0
RDU,SJU|7.78411491339248
RDU,SLC|6.925738396624473
RDU,SRQ|9.11773613477191
RDU,STL|8.454604833442195
RDU,STT|9.277424483306836
RDU,STX|6.194656488549619
RDU,SWF|8.904279991566519
RDU,SYR|7.893928310168252
RDU,TPA|9.779580024229372
RDU,XNA|21.801324503311257
RFD,DEN|8.890117035110533
RHI,MSP|12.590659340659341
RIC,ATL|11.603246037340273
RIC,BNA|5.059870550161812
RIC,BOS|14.89994209612044
RIC,BUF|0.0
RIC,BWI|5.729832828452822
RIC,CHO|4.804788213627993
RIC,CHS|12.2
RIC,CLE|18.565145684442
RIC,CLT|7.8910700538876055
RIC,CVG|7.517305389221557
RIC,DCA|16.6
RIC,DFW|10.27300265051117
RIC,DTW|8.659804983748646
RIC,EWR|16.646273121813508
RIC,FAY|12.214285714285714
RIC,FLL|12.229395604395604
RIC,GSO|8.31100082712986
RIC,IAD|7.803338171262699
RIC,IAH|10.264056571231459
RIC,JAX|85.0
RIC,JFK|23.214599686028258
RIC,LGA|12.704663693794128
RIC,MCO|4.095709570957096
RIC,MEM|9.094777562862669
RIC,MIA|18.087820177731313
RIC,MSP|14.413742690058479
RIC,MYR|5.4772727272727275
RIC,ORD|15.311123224420431
RIC,ORF|8.599651871192341
RIC,PHF|22.0
RIC,PHL|10.130966288384514
RIC,PIT|7.683188420888218
RIC,PWM|45.0
RIC,RDU|5.68580375782881
RIC,ROA|3.983739837398374
RIC,RSW|16.181818181818183
RIC,SDF|14.579510703363914
RIC,STL|8.673959068454481
RIC,TPA|10.81159420289855
RKS,DEN|12.76997578692494
RKS,SLC|7.072289156626506
RNO,ATL|12.579216354344123
RNO,AUS|5.583333333333333
RNO,BOI|8.713214758194914
RNO,BUR|7.348387096774194
RNO,DEN|8.893771522683036
RNO,DFW|10.4152286673221
RNO,DTW|11.498027181060937
RNO,EKO|7.398989898989899
RNO,EWR|111.06666666666666
RNO,FAT|12.737036530305103
RNO,GEG|7.524528301886792
RNO,HOU|7.565217391304348
RNO,IAH|8.23100162677202
RNO,LAS|8.492343369925512
RNO,LAX|11.239658150740976
RNO,LGB|6.870967741935484
RNO,MCI|7.0
RNO,MDW|4.17877094972067
RNO,MSP|9.068592057761732
RNO,OAK|6.510638863062824
RNO,ONT|10.663636363636364
RNO,ORD|19.1580660158066
RNO,PDX|10.949471638527875
RNO,PHX|7.3489357508868745
RNO,SAN|7.033923303834809
RNO,SAT|5.083333333333333
RNO,SBA|0.0
RNO,SEA|11.316854582249205
RNO,SFO|16.499501875293014
RNO,SJC|6.923066392881588
RNO,SLC|7.505262858443332
RNO,SMF|2.804424778761062
RNO,SNA|8.771325796505653
RNO,STL|10.199093557785691
RNO,TUS|4.091240875912408
ROA,ATL|16.64798329486757
ROA,BNA|0.0
ROA,BWI|6.180065750149432
ROA,CHO|1.5340050377833754
ROA,CLT|7.072399328859061
ROA,CRW|6.232142857142857
ROA,CVG|8.043988269794722
ROA,DTW|9.434618291761149
ROA,EWR|14.87433155080214
ROA,IAD|12.45723783620429
ROA,LGA|11.995438996579248
ROA,ORD|22.007447248655357
ROA,PIT|6.99448222764019
ROA,RIC|4.340596330275229
ROA,ROC|0.0
ROC,ALB|5.235995232419547
ROC,ATL|13.654287439613526
ROC,BDL|6.5854341736694675
ROC,BOS|12.751558014144667
ROC,BUF|10.898558914947726
ROC,BWI|7.920008686839438
ROC,CLE|16.73815987933635
ROC,CLT|6.841569459172852
ROC,CVG|9.5026321561746
ROC,DCA|7.4924042507667075
ROC,DFW|20.13609467455621
ROC,DTW|7.927215692503177
ROC,EWR|16.52005196329045
ROC,FLL|14.380081300813009
ROC,IAD|9.273924122310305
ROC,JFK|20.244846050870148
ROC,LAS|8.86013986013986
ROC,LGA|11.26612865165888
ROC,MCO|10.067005749668288
ROC,MIA|36.0
ROC,MSP|14.060794044665013
ROC,ORD|13.874990490391491
ROC,PHL|12.049845125529833
ROC,PIT|7.698296836982968
ROC,PVD|51.5
ROC,RDU|4.484237074401009
ROC,SWF|15.5
ROC,SYR|8.061550991913434
ROC,TPA|8.518364518364518
ROP,GUM|7.925561029009305
ROR,GUM|11.519186046511628
ROR,YAP|28.18954248366013
ROW,DFW|12.034619188921859
RST,ALO|6.320754716981132
RST,DFW|13.815384615384616
RST,DTW|11.673773987206824
RST,FAR|23.0
RST,LSE|7.1608649789029535
RST,MDW|0.0
RST,MSP|5.7605591782806975
RST,ORD|12.99053362316808
RSW,ATL|10.617887738140903
RSW,BDL|16.834862385321102
RSW,BNA|7.090196078431372
RSW,BOS|15.41369974279139
RSW,BUF|16.867469879518072
RSW,BWI|8.873739130434783
RSW,CAE|0.0
RSW,CAK|8.186170212765957
RSW,CLE|8.242565055762082
RSW,CLT|7.197215362038727
RSW,CMH|15.340494092373792
RSW,CVG|9.599370409233998
RSW,DAY|2.723809523809524
RSW,DCA|8.71019975786925
RSW,DEN|8.375
RSW,DFW|10.336403600586141
RSW,DTW|9.825926451796109
RSW,EWR|19.489939186155667
RSW,EYW|0.0
RSW,FLL|10.89423076923077
RSW,FNT|10.488059701492537
RSW,GSO|7.79295154185022
RSW,HOU|0.0
RSW,HPN|19.35303776683087
RSW,IAD|10.561529933481154
RSW,IAH|7.493985752656779
RSW,IND|9.035523300229183
RSW,ISP|12.072
RSW,JAX|5.899159663865547
RSW,JFK|19.206611570247933
RSW,LGA|15.202655383717538
RSW,MCI|39.4
RSW,MCO|5.392345799989112
RSW,MDW|11.53464527865057
RSW,MEM|7.9047486809219665
RSW,MIA|8.399585205668856
RSW,MKE|9.126934984520124
RSW,MLB|38.0
RSW,MSP|12.233998859098689
RSW,ORD|16.01698638160785
RSW,PBI|5.822222222222222
RSW,PHL|11.807696280991735
RSW,PIT|8.213917525773196
RSW,RDU|5.08858764186633
RSW,RIC|0.5
RSW,SRQ|8.621191964879607
RSW,STL|8.982474303039266
RSW,TPA|4.506069485140226
SAN,ABQ|7.7126255218323365
SAN,ATL|8.733640489139848
SAN,AUS|6.940291142363681
SAN,BFL|11.187279151943462
SAN,BNA|6.136773604292728
SAN,BOI|9.795090715048026
SAN,BOS|10.03455775737071
SAN,BUR|4.283333333333333
SAN,BWI|5.329277968791325
SAN,CLE|7.030854430379747
SAN,CLT|6.9447222222222225
SAN,COS|10.675818373812039
SAN,CVG|7.28590785907859
SAN,DEN|9.673144938193788
SAN,DFW|9.438987275350911
SAN,DTW|8.400802790024347
SAN,ELP|6.716693679092383
SAN,EWR|12.559627329192546
SAN,FAT|8.275167785234899
SAN,GEG|12.317185697808535
SAN,HNL|15.069842738205365
SAN,HOU|9.537366548042705
SAN,IAD|9.28727862647019
SAN,IAH|7.577487715913544
SAN,IPL|4.659613615455382
SAN,JFK|11.434823474123245
SAN,KOA|2.4347826086956523
SAN,LAS|9.1141795007966
SAN,LAX|7.405805205368035
SAN,LGB|8.070422535211268
SAN,LIH|5.8
SAN,MCI|6.9861199744735165
SAN,MCO|22.79591836734694
SAN,MDW|6.599839798603959
SAN,MEM|5.669479606188467
SAN,MIA|3.671957671957672
SAN,MKE|15.25233644859813
SAN,MRY|10.48062015503876
SAN,MSP|8.857063777628406
SAN,MSY|2.9811557788944723
SAN,OAK|8.2801046227327
SAN,OGG|9.632640201638312
SAN,OKC|12.63768115942029
SAN,OMA|15.090551181102363
SAN,ONT|6.589889987466926
SAN,ORD|12.184100821375011
SAN,PDX|9.513022724914393
SAN,PHL|11.240600614802554
SAN,PHX|8.665842274137205
SAN,PIT|8.212741194486982
SAN,PSP|12.10027662517289
SAN,RNO|10.04731977818854
SAN,SAT|3.8307794803464357
SAN,SBA|10.364583333333334
SAN,SEA|12.732504826254827
SAN,SFO|15.381750944609696
SAN,SJC|8.470317578177303
SAN,SLC|7.477624368754701
SAN,SMF|8.678141647962358
SAN,SNA|13.542391304347825
SAN,STL|10.070246343341031
SAN,TUL|10.845541401273886
SAN,TUS|9.984987427895282
SAN,YUM|93.0
SAT,ABQ|6.319101123595505
SAT,ATL|12.256346525096525
SAT,AUS|7.672491360761557
SAT,BDL|0.0
SAT,BNA|3.9373097991479002
SAT,BWI|5.209662376422309
SAT,CLE|6.998153277931671
SAT,CLT|5.949394597950947
SAT,CRP|6.109947643979058
SAT,CVG|9.261406385646763
SAT,DAL|7.354666949512092
SAT,DEN|8.27421906619081
SAT,DFW|8.746260211753398
SAT,DTW|10.199341795956746
SAT,ELP|8.193003171176034
SAT,EWR|24.90469160104987
SAT,HOU|7.208157092558898
SAT,HRL|6.888162620313174
SAT,IAD|22.030042918454935
SAT,IAH|8.342319808552926
SAT,IND|9.734104046242775
SAT,JFK|195.0
SAT,LAS|7.155553130343046
SAT,LAX|8.917924787263244
SAT,MCI|11.027431421446384
SAT,MCO|4.218191196698762
SAT,MDW|6.253603844100374
SAT,MEM|5.404059040590406
SAT,MSP|7.619511225909001
SAT,MSY|5.365132310429175
SAT,OKC|7.852772466539197
SAT,ONT|9.629856850715747
SAT,ORD|13.209797818770717
SAT,PHL|14.154185022026432
SAT,PHX|8.389766360710453
SAT,PIT|7.3438969535882235
SAT,RDU|8.17016317016317
SAT,RNO|7.416666666666667
SAT,SAN|5.5425101214574894
SAT,SFO|7.333074534161491
SAT,SLC|6.7656828233595085
SAT,SMF|11.250355618776672
SAT,STL|6.835623877354944
SAT,TPA|10.15142478462558
SAT,TUL|9.427745664739884
SAT,TUS|7.094427244582043
SAV,AGS|0.0
SAV,ATL|10.808702967050202
SAV,AUS|33.0
SAV,BOS|20.022988505747126
SAV,CAE|2.2395543175487465
SAV,CHS|5.312511482638251
SAV,CLE|4.556603773584905
SAV,CLT|6.060412163135899
SAV,CVG|9.15492700729927
SAV,DCA|8.3
SAV,DFW|11.208399726838152
SAV,DTW|12.25261158594492
SAV,EWR|27.442101501072194
SAV,GSP|4.467128027681661
SAV,HHH|0.0
SAV,IAD|12.439328003238538
SAV,IAH|13.038026256224535
SAV,JAX|8.288132178118074
SAV,JFK|11.104085603112841
SAV,LGA|15.3138353765324
SAV,MCO|116.0
SAV,MEM|7.423184357541899
SAV,MIA|8.186351706036746
SAV,MLB|17.0
SAV,MLU|65.0
SAV,MSP|20.510204081632654
SAV,MYR|7.0
SAV,ORD|20.435020914467042
SAV,RDU|4.333463186599143
SAV,SAT|90.0
SAV,SHV|40.0
SAV,SRQ|12.0
SBA,BFL|6.336
SBA,BOI|9.581395348837209
SBA,BUR|3.7989690721649483
SBA,DEN|8.341334341334342
SBA,DFW|11.202000645369473
SBA,LAS|6.994822311132031
SBA,LAX|6.674783790139263
SBA,LGB|3.1351094196003806
SBA,MRY|52.666666666666664
SBA,ONT|3.085201793721973
SBA,PHX|8.331598667776852
SBA,PSP|2.0
SBA,SAN|13.042105263157895
SBA,SBP|0.0
SBA,SFO|15.60899197845964
SBA,SJC|5.144549763033176
SBA,SLC|6.473022751895991
SBA,SMF|19.37864077669903
SBN,ATL|17.374536223393868
SBN,AZO|3.75
SBN,CLE|4.852941176470588
SBN,CVG|7.517067417938806
SBN,DAY|7.631422336837929
SBN,DTW|7.958713168264424
SBN,EWR|5.5
SBN,GRR|27.11111111111111
SBN,MSP|19.3003003003003
SBN,ORD|21.441118421052632
SBN,PHX|0.0
SBN,PIT|5.800513259195894
SBP,LAS|23.106761565836297
SBP,LAX|7.447387020330105
SBP,MFR|40.0
SBP,PHX|8.728950016772895
SBP,SFO|15.480985915492958
SBP,SJC|7.680981595092025
SBP,SLC|5.452095808383233
SCC,ANC|10.70213319458897
SCC,BRW|13.568965517241379
SCC,FAI|8.583429228998849
SCE,ATL|27.19047619047619
SCE,CVG|6.494543186778921
SCE,DTW|14.056034482758621
SCE,IAD|6.129400099157164
SCK,DEN|16.517391304347825
SCK,FAT|4.371900826446281
SCK,LAX|4.9499814746202295
SDF,ATL|12.356108896326774
SDF,BHM|7.294270410647622
SDF,BNA|4.878066121578386
SDF,BOS|29.956043956043956
SDF,BWI|10.706365047682413
SDF,CLE|8.204480874316939
SDF,CLT|7.347169811320755
SDF,CMH|15.5
SDF,CVG|8.758881838650252
SDF,DAY|7.537048665620095
SDF,DCA|7.25440379403794
SDF,DEN|17.466882067851373
SDF,DFW|9.735129527162979
SDF,DTW|8.646186242395881
SDF,ELP|25.0
SDF,EVV|10.304075235109718
SDF,EWR|30.453347470463495
SDF,FWA|18.0
SDF,GSO|8.099656357388316
SDF,IAD|9.527403846153845
SDF,IAH|11.067538301114944
SDF,IND|6.799310196162966
SDF,JAN|0.0
SDF,JFK|15.496753246753247
SDF,LAS|8.770528683914511
SDF,LAX|25.0
SDF,LEX|14.013822362118516
SDF,LGA|14.672609400324149
SDF,MCI|5.576642335766423
SDF,MCO|11.339867708959712
SDF,MDW|8.4100600025533
SDF,MEM|6.37872476770266
SDF,MIA|17.669958847736627
SDF,MKE|8.58102766798419
SDF,MSP|8.414140536784505
SDF,ORD|16.0882099209202
SDF,PHL|10.379679144385026
SDF,PHX|4.732802874743326
SDF,PIA|0.0
SDF,PIT|7.957729529158101
SDF,RDU|10.566487317448116
SDF,RIC|6.356894553881808
SDF,SHV|16.0
SDF,SLC|22.8
SDF,SMF|61.0
SDF,STL|9.724615659635324
SDF,TPA|6.043162299053072
SDF,TYS|5.986486486486487
SEA,ABQ|8.189967105263158
SEA,ANC|14.145114316508817
SEA,ATL|10.72273712651984
SEA,AUS|18.64467005076142
SEA,BLI|7.704122582998905
SEA,BNA|6.187230104873535
SEA,BOI|9.957753266224032
SEA,BOS|10.6215018908698
SEA,BUR|12.345856468268382
SEA,BWI|21.100217864923746
SEA,CLE|8.719047619047618
SEA,CLT|9.584252758274824
SEA,CVG|7.251433038040646
SEA,DCA|11.48906819364914
